height,is_leader,proposer,is_byz,is_crash,round,bct,pdt,timeout,byz_timeout,vc-cost,threat,discretionary,cost,crash,reward,latency,tx_num,tps,delay_time,min,max,avg,std,deliver_time
204,0,0,0,0,0,594.5803410678701,594.5803410678701,1152.7217687396756,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
205,0,0,0,0,0,332.91918084370275,332.91918084370275,1233.661165928083,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
206,0,0,0,0,0,545.9850905766732,545.9850905766732,1463.5042647644884,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
207,0,0,0,0,0,508.80055419461166,508.80055419461166,1428.2913383193418,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
208,0,0,0,0,0,501.7131498028542,501.7131498028542,1218.0573575527787,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
209,0,0,0,0,0,701.8852122052704,701.8852122052704,857.8747180476737,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
210,0,0,0,0,0,537.125257570134,537.125257570134,1478.893998435979,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
211,0,0,0,0,0,403.8692189649146,403.8692189649146,1507.9257243900097,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
212,0,0,0,0,0,656.7608441469982,656.7608441469982,1447.8050996239417,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
213,0,0,0,0,0,662.2134803970944,662.2134803970944,1335.3746657502793,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
214,0,0,0,0,0,584.1035417229967,584.1035417229967,1458.2152103874919,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
215,0,0,0,0,0,432.6855823825718,432.6855823825718,1372.548239692741,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
216,0,0,0,0,0,582.8589873108956,582.8589873108956,1289.5721453495498,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
217,0,0,0,0,0,567.3897082936518,567.3897082936518,1317.2898199051715,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
218,0,0,0,0,0,482.59049191716866,482.59049191716866,1245.3733291242556,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
219,0,0,0,0,0,557.9955242990956,557.9955242990956,1104.3872813638473,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
220,0,0,0,0,0,488.2597341133246,488.2597341133246,988.4834918603407,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
221,0,0,0,0,0,446.3348818786624,446.3348818786624,876.4359185733625,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
222,0,0,0,0,0,503.428692810935,503.428692810935,928.8516598329871,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
223,0,0,0,0,0,358.5364300969028,358.5364300969028,810.2416718397467,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
224,0,0,0,0,0,312.7755662379021,312.7755662379021,1418.6200236070863,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
225,0,0,0,0,0,429.251992332847,429.251992332847,1147.1467551687388,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
226,0,0,0,0,0,409.7597763911387,409.7597763911387,1146.236639756723,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
227,0,0,0,0,0,516.9553978819682,516.9553978819682,812.3114374201102,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
228,0,0,0,0,0,491.12857055723566,491.12857055723566,1109.885665276891,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
229,0,0,0,0,0,595.113056509908,595.113056509908,956.8768897039458,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
230,0,0,0,0,0,499.0082797454098,499.0082797454098,1318.3317055497087,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
231,0,0,0,0,0,568.5952424370862,568.5952424370862,1245.9252670666947,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
232,0,0,0,0,0,376.3776392191508,376.3776392191508,1236.647346337128,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
233,0,0,0,0,0,528.3770626935491,528.3770626935491,1250.252101003256,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
234,0,0,0,0,0,330.69187791793956,330.69187791793956,1115.1830496693974,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
235,0,0,0,0,0,547.3708933657981,547.3708933657981,1232.3899371004613,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
236,0,0,0,0,0,413.6861898238899,413.6861898238899,1156.6827712493282,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
237,0,0,0,0,0,469.23027499857636,469.23027499857636,1232.217046858195,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
238,0,0,0,0,0,583.5149588441537,583.5149588441537,1175.4268982037256,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
239,0,0,0,0,0,629.1899043551764,629.1899043551764,1188.154922812738,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
240,0,0,0,0,0,619.3941831105714,619.3941831105714,1199.251999423676,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
241,0,0,0,0,0,392.11051177525894,392.11051177525894,1192.937946698105,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
242,0,0,0,0,0,610.6259428402848,610.6259428402848,1496.6266149235216,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
243,0,0,0,0,0,491.57295292334095,491.57295292334095,1465.6992052209594,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
244,0,0,0,0,0,503.6988553283673,503.6988553283673,1398.1693084225008,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
245,0,0,0,0,0,679.8404824725169,679.8404824725169,1325.2748481491903,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
246,0,0,0,0,0,429.6051131095873,429.6051131095873,1378.519726839472,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
247,0,0,0,0,0,479.9636066350629,479.9636066350629,1211.6262484539259,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
248,0,0,0,0,0,738.8211037126712,738.8211037126712,1248.708756036911,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
249,0,0,0,0,0,572.7412024727117,572.7412024727117,1365.9963946722862,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
250,0,0,0,0,0,549.4876413203049,549.4876413203049,1207.0527915695075,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
251,0,0,0,0,0,405.50401333068527,405.50401333068527,1233.9720606198064,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
252,0,0,0,0,0,498.25220199770627,498.25220199770627,1581.2699405433113,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
253,0,0,0,0,0,665.522638213303,665.522638213303,1481.6034796445197,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
254,0,0,0,0,0,359.1847451147481,359.1847451147481,1502.4750796767103,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
255,0,0,0,0,0,523.4037430080201,523.4037430080201,1493.742530704903,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
256,0,0,0,0,0,251.61215194833827,251.61215194833827,1403.2436516961016,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
257,0,0,0,0,0,425.3738542317986,425.3738542317986,1385.0852602478394,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
258,0,0,0,0,0,374.07013926975793,374.07013926975793,1278.415883353207,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
259,0,0,0,0,0,595.3285271532911,595.3285271532911,1107.4902191337987,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
260,0,0,0,0,0,357.15302920938416,357.15302920938416,1287.3904011615587,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
261,0,0,0,0,0,574.5524330571693,574.5524330571693,1486.506870352061,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
262,0,0,0,0,0,446.76656018879794,446.76656018879794,1470.9729573541686,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
263,0,0,0,0,0,385.99741592472895,385.99741592472895,1432.9138223280222,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
264,0,0,0,0,0,541.0172439584344,541.0172439584344,1412.526723342603,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
265,0,0,0,0,0,501.81789629755514,501.81789629755514,1348.2701755872367,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
266,0,0,0,0,0,555.3078796741966,555.3078796741966,1270.145411702858,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
267,0,0,0,0,0,510.4954275647361,510.4954275647361,837.7320219619323,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
268,0,0,0,0,0,522.9168738559083,522.9168738559083,626.295757728012,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
269,0,0,0,0,0,335.4403540615001,335.4403540615001,557.2076872987067,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
270,0,0,0,0,0,441.4909175087441,441.4909175087441,1554.4632096580578,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
271,0,0,0,0,0,474.18391694633243,474.18391694633243,1600.263574003116,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
272,0,0,0,0,0,388.8465348385341,388.8465348385341,1494.6080550978768,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
273,0,0,0,0,0,371.5227293085199,371.5227293085199,1384.0319030719427,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
274,0,0,0,0,0,539.5265426908624,539.5265426908624,1271.2001860454466,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
275,0,0,0,0,0,609.0478178146968,609.0478178146968,1255.7526641793038,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
276,0,0,0,0,0,611.5067447926762,611.5067447926762,1245.9412141013354,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
277,0,0,0,0,0,449.7567249446837,449.7567249446837,1233.6476025243328,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
278,0,0,0,0,0,586.9454782642955,586.9454782642955,1225.6836772384454,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
279,0,0,0,0,0,562.6031326712457,562.6031326712457,1199.1694055154617,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
280,0,0,0,0,0,565.5271698401907,565.5271698401907,1142.76156871972,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
281,0,0,0,0,0,404.84634239923093,404.84634239923093,1026.3015095401136,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
282,0,0,0,0,0,544.7328830177327,544.7328830177327,1436.8080104520861,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
283,0,0,0,0,0,429.5045470256988,429.5045470256988,1366.9913944091209,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
284,0,0,0,0,0,294.9993437783555,294.9993437783555,1353.6963517203144,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
285,0,0,0,0,0,501.93215663310536,501.93215663310536,1417.0786751087876,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
286,0,0,0,0,0,379.0823580589569,379.0823580589569,1328.0654206429563,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
287,0,0,0,0,0,534.4898148704208,534.4898148704208,1301.507123519986,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
288,0,0,0,0,0,433.3675601545517,433.3675601545517,1265.969271768147,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
289,0,0,0,0,0,477.066703779976,477.066703779976,1137.199228623219,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
290,0,0,0,0,0,498.74924266257074,498.74924266257074,1099.5935054737292,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
291,0,0,0,0,0,529.4674039625063,529.4674039625063,1043.5401267458521,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
292,0,0,0,0,0,543.485171807339,543.485171807339,972.4812335213994,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
293,0,0,0,0,0,350.6031710604848,350.6031710604848,761.7274757783831,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
294,0,0,0,0,0,459.64471098280126,459.64471098280126,1193.170237735984,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
295,0,0,0,0,0,457.13335142983357,457.13335142983357,1214.6273493522026,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
296,0,0,0,0,0,654.3406247661287,654.3406247661287,1055.131408215952,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
297,0,0,0,0,0,393.70987011396903,393.70987011396903,1450.1120634116098,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
298,0,0,0,0,0,584.254786040862,584.254786040862,1390.2365837140453,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
299,0,0,0,0,0,558.1195287355023,558.1195287355023,1405.3797392391618,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
300,0,0,0,0,0,454.40187481180084,454.40187481180084,1354.862303244747,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
